"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"213" 0.271727375961381 0.0761961591662259 0.0189012548594628 -0.0981080939871441 -0.176028638190314 0.0652765099633491 -0.286823008024989 0.0718406758070371 -0.215333359995382 -0.597556542170053 0.853718513221701 0.927543419941841 0.629574027053574 -0.0801194502760869 -0.282547095516621 0.202858618229135 -0.200976572011641 -0.476337750556404 0.150677921573818 0.251714100555687 -0.0850370966660762 -0.524187298234502 0.451847644449896 0.302641841080429 0.11441661644088 -0.410641965476136 -0.041647741096017 -0.290867293060472 0.0363970057716854 -0.163564998869686
"214" -0.35472617514815 0.0698372628767709 0.0118360526614581 -0.0269436661533994 -0.0394679063495148 -0.00326416868362824 0.0613720452127001 -0.195357848386211 -0.084799834280024 0.0239814128427774 0.0267654787191741 0.0615048812770468 0.0271395567570586 -0.0431919044673292 0.0243341843720097 -0.240060747687624 0.435823941210797 0.464777398275399 0.554315560850987 0.50696666063223 0.269475134134869 0.126781978066917 -0.0501513591938911 0.133495435046225 0.0983192724481656 0.066194874682174 -0.0371154505452987 -1.15932947689722 1.93212063437075 3.86738623183877
"215" -0.0619964456408277 -0.0150243483317152 -0.0856365182487162 0.345557035952537 0.423330415249166 0.459068648419924 0.333343020481188 0.217647239994495 -0.0206566568743994 -0.140929921579631 0.175878730686532 0.0804490706766776 0.0298499715518111 0.0355990850942154 -0.116031070426566 0.068146706405588 0.00224111361723941 0.0600866116989595 0.0688258125637787 -0.14802265863113 0.0523172287883526 0.134115757186732 0.0689449064999369 -0.0168361802195353 -0.166580596901255 0.541277741581612 0.680558191728727 0.66140918472005 0.529379712966097 0.232450353449473
"216" -0.822273988622069 -0.145553782220163 0.142983769434753 -1.083082189672 1.22617229702678 0.352022012556515 0.112214601957813 0.350392343204567 0.328019468850658 -0.166227768650132 -0.189610086091247 -1.23750289190006 1.22543983456357 1.23788463348145 0.675333588001471 0.323496127484806 -0.361818959803622 -0.199787291642489 1.14874552763362 0.703393094294415 0.431473941347558 0.174371272444197 0.30209701970978 0.496788238757137 0.457288436071549 -0.428243367123923 -0.0434577168392303 -0.606907685559423 1.2530323648515 1.36332314797195
"217" -0.671325373398657 -0.321010302644127 0.121813472212558 -0.120200073753423 -0.867725501321948 0.0955925250932125 -0.825191866005606 -0.0193623217328055 -1.7427860848449 1.35837651634408 0.0118389667914876 0.306003242328574 0.2749482267014 -0.283969216227655 -1.13652379416929 1.03512302709637 -0.488261404504541 -0.591911190348917 -0.00796419019010619 -0.477835003149677 0.0172403205929384 -0.790729663662328 -0.875194507542875 -0.610691825801027 -0.0883919752584195 0.603576958815348 -0.684304161323881 -0.47361706607191 -0.417700632435903 0.109914367281216
"218" -0.322211059874528 -0.671330937445742 1.09008551012969 0.442607951580471 -0.406317409066155 -0.0496670477367103 -0.730891504437624 1.24085775868404 0.79545595589959 -0.993172767475101 0.427917146154743 0.298071665010987 -0.610081760160968 -0.1911074291485 -0.339558065110219 -0.658716925974794 0.222305946818661 0.216612166090216 -1.19591400643923 1.37441124847224 1.1882709731374 0.690935706632569 0.532125879080635 1.0002850466345 1.07920861737216 0.00837428304818265 1.05331912470076 1.19420309138932 1.46502035563221 1.13626665717109
"219" -0.875751723255854 0.339643670031846 -0.238451344995346 -0.285805705180803 0.200673188638151 -0.519363011843614 -0.106961944295503 0.0466209230938339 -0.511786076145653 0.443400455526456 -0.908371573635435 0.218954589706242 0.355808840804688 -0.116418098294149 -0.850198308665029 0.51050259769245 -0.896528759945018 0.548232223963475 -0.716669273287982 0.208219262904933 -1.14860577119779 1.02024600342235 1.03765411541491 0.475274873391447 0.105020033343935 -0.386602723693007 -0.929509096606485 0.659258968386152 -0.233694732570094 -1.81744779409636
"220" 0.180209203892716 0.0105967897150455 -0.156431141809438 0.271222731030933 -0.00518249272490168 -0.453680836926666 0.310944650404789 0.84170860267734 0.111301462750355 0.160052027574556 0.415933310596333 -0.116075543954196 -0.366683663908435 0.903463407966203 0.381659312382029 0.319883397716161 -0.6749737073379 0.921914797094136 0.73791355387735 -0.230840973029182 -0.227587326472799 -0.73155777016202 0.714195656701857 0.0995671405523133 -0.495768515150716 0.464133177081179 0.224016167896844 -0.452576577657416 0.063940150187327 -1.41373807611232
"221" -0.99126473787658 0.851015324593515 0.672997556067444 0.364043488023868 -0.104698089062973 0.284502317329816 -0.000729424403507388 -0.559305351142111 0.615991301726032 0.288400038328782 0.0411686797246802 -0.311800952704678 0.461248316826633 0.459743328749284 0.274377008868586 0.142174680281476 0.0724013188902014 -0.605423858632877 0.83898026579806 0.756120484400805 0.594241984331046 0.246749543094689 -0.0597629573518496 -0.20048102377403 -0.0252705035540511 -0.749708861792517 0.976927739271314 1.03685856193535 1.11796263730842 1.30718829094613
"222" -0.926137819753044 0.668360306515439 -0.290762459670335 -0.906172468464669 0.631845648899462 -0.22994554861304 -0.779037264712507 0.485780265478736 0.938265190782597 0.0608990238434979 -0.888376836819512 0.0584036133827504 -0.869488206938536 -0.0735243087501383 0.425015717604467 -0.164231272977697 -0.372819410179443 -0.470933453112434 0.316092115357399 -0.457087158658581 -0.205192291202659 -0.799118295425942 -0.369220386961787 0.240278890281946 -0.260820219513606 0.498632867851889 -0.282265701911997 -0.104501563521836 -1.24687055275323 1.46524775365419
"223" -0.203703618528771 -0.0689332566126516 -0.0694769049925146 0.20172276608721 0.122631613265786 0.0171574305781146 -0.289608970819418 0.225856054166586 0.00998199791142032 -0.288927248976231 0.229985462373438 0.0670605292875143 -0.194836291006721 0.198823761841526 0.127087793109402 -0.18020731113739 0.184487709415795 0.161284529036632 -0.0087733254453946 0.130494977587638 0.049028422576693 -0.188531814131763 0.0785304590477144 0.289745364224278 0.609982892341671 0.526162126312691 0.334073274125536 0.0648022261891534 -0.204818742905641 0.0731128004092342
"224" -0.453949201307496 -1.08007969937573 1.43798148793765 0.912495703548329 0.460295313754871 -0.0737718021310124 0.333510493649031 0.140653898670253 -0.937930639799077 1.39589185212823 0.760544106775503 -0.512364147361303 0.261758485012376 0.326751466602752 0.14725817509534 1.37757706922301 1.37180730887506 1.43099255674909 0.939957953252754 0.273957342277377 -0.607119228302953 -0.561725296095344 -0.4988356264525 -0.176207225837438 -0.511247805162016 -0.614660105824549 0.0222192148346606 -0.341621752513908 0.280101774267544 -0.821129413450959
"225" -0.83693926160161 0.683912179808197 0.313356211804581 -0.0856665491510337 0.30810266293574 0.49516967889039 0.371947871381223 0.138586044983467 0.0308466645765496 -0.475652907697888 0.26705977549366 0.0444717902345591 0.1245318790361 0.0968868786383181 0.00361455615816797 -0.091405486777744 -0.0619023843380347 -0.0391492880594681 0.106992863849913 0.351358342438379 0.135611301971665 0.101896633604156 -0.0168903345620205 -0.228704209149695 0.201592538145258 0.11798969113695 -0.042626678459218 -0.020234569988419 0.263004546723191 0.0902743095803805
"226" 0.944828208736874 1.01969759032984 0.850954799971573 -1.60913854748494 1.40135460380378 1.43145126830246 1.05657280018835 -0.0350044535790575 -1.01074226082205 0.276674237780666 0.508832315982614 -0.329281195025887 -0.414581519308049 -1.16100158471477 0.164924726129547 -1.5970231961751 1.11864904950266 -0.566934281206033 0.0921893431274734 0.626929767259292 -0.868970779558551 1.37314814537549 0.839519199512407 0.287843776234608 -0.290107923826767 -0.021812866322573 -1.24341838644963 0.982378897665681 0.510139563171932 -0.397874387653097
"227" -0.560121352413828 0.565614856048418 0.368672374716431 -0.102004107924337 -0.117473525623523 -0.129126299244016 -0.0105567391604273 -0.601605131266626 0.430531236342028 0.241829047461434 -0.00780885130230887 0.119287711296216 0.00982456206672756 0.437986265296978 0.469231438408017 0.0923421819294015 0.12223686530789 0.414223471169797 0.334840035316081 -0.123349276818395 0.271809412271746 0.63508015610176 0.534207123824211 0.303478881984329 -0.187362871904737 0.040301794022553 -0.0825119796540664 -1.21921237775049 1.89796464949484 3.80779388789593
"228" 0.516758313597945 0.356596478959377 0.196169417773398 -0.416918700924611 0.148635777422708 -0.471184604346797 0.70169655166169 0.635254118651464 0.509945854787985 0.339011661266618 0.003926726503154 -0.516153170052056 0.3988209907777 0.0960710381170554 -0.49360269735569 0.354755173920607 0.0509405381013471 -0.393189104526497 0.0793741782152819 -0.339008323328214 0.235365961122132 0.603694791844629 0.710702069081168 0.33087512819978 0.238943770079826 -0.0994723468829013 0.0942079558315937 0.113684010087483 -0.343541296558127 -0.0969190850114361
"229" 0.0135175885908148 -0.317332211553726 0.212987600615534 -0.018317580583043 0.130800605295257 0.16165995189758 0.0865790043799274 -0.208930904742872 0.354697239743112 0.347889249861024 0.28084527124337 0.155249228961715 0.143865434493802 -0.0915693816426284 0.118290634271304 0.0982051888413282 0.208726019408895 0.132181370775885 -0.0169892375265006 0.0809858600097857 -0.0101375511154372 0.120928318834976 0.034691700133204 -0.601282559910145 0.765640852639123 0.848601017714723 0.820154463719519 0.696610862694765 0.453114482436232 0.220309924306629
"230" -1.10782980465723 1.10456052757649 0.895651578036317 0.542082872386307 -0.329897222743026 -0.217576247822551 -0.638007544864349 0.788479873999158 0.64762305322167 0.123106064120339 0.209685697624655 -0.679970617294168 0.753470604974198 0.481837865060317 0.122401166180814 -0.888082223767379 0.900416462436096 0.736973376822067 0.066562100541923 -0.247355843665131 -0.210179194415484 -0.562584127178293 0.833881382164438 0.84672955661759 0.724907165181901 0.630994297177108 -0.0972107106577425 -0.58888905721933 0.804326257678945 0.739265780767633
"231" -0.368559473229509 -0.0641095423932076 -0.188154271642964 -0.0602187340368331 -0.225618846279287 0.245480816311425 0.0583864174487853 -0.659539918583157 0.783207431612948 0.670085612984836 0.317380778919654 -0.0359886150380267 -0.132389068620238 0.0748264910461294 0.185725603483613 -0.0786417025279749 -0.0462104448974011 0.303342645882004 -0.0289628333740593 0.585796618667728 0.68911155396854 0.640118232210482 0.409541009707149 0.118893994874438 -0.00250929491814175 -0.116392390327899 -0.0451043766693724 -1.14834326650262 1.87880610699221 3.6495394800841
"232" -0.14025119868541 -0.000100554954519341 0.0418903941934056 0.0866810315581651 -0.0323975482629227 -0.520752028029549 0.740096287911207 0.875232580076008 0.926575718953188 0.915277246569405 0.79516640932936 0.575145991164197 0.258965364988892 0.000312559216972758 0.015657508753885 -0.0195390093486818 -0.0996323801338334 0.0181480036373628 0.00187019275438066 -0.0441861405553261 0.0138589311014809 -0.0242042137457967 -0.00899413508770447 0.148288207927048 0.2733137907203 0.343213399122878 0.315746056368461 0.215662957056553 0.061272625769926 0.0377439187340379
"233" -0.0511424653920142 1.11430702341208 1.52382962587765 -0.527130001515074 -0.881611190455509 0.89939557588832 -0.568202863924241 -0.517214652716295 0.895346748341961 -0.764181535576064 -2.01312242983376 -0.0260243436237566 0.15957485005702 -1.60499947650843 1.42011845880463 1.81007686282566 2.24793880634297 1.76465046028201 -0.920720797370753 0.118491094362771 -1.33184923045249 0.386382382003822 -0.975660461412164 -0.720941562596546 -0.0629800916739535 0.550964494225957 0.0705797122369465 -0.152985887295734 -1.71659426650341 2.49481491192868
"234" -0.550207634313833 0.238855499092811 -0.0481641744186457 -0.113552443779175 -0.0157806716445724 -0.646402433852479 0.779979780344468 0.860289207108456 0.861577941474987 0.797281033252111 0.716875996016167 0.660358565039674 0.648778068410346 0.454960469394335 0.284797404189986 0.0742003113587992 -0.471741165902687 0.637253666894895 0.589366071435156 0.515614244574172 0.337320889413148 0.147732952052882 0.0507359794981795 -0.47894612371383 0.657462378794114 0.867258316062876 0.993701291365522 1.04549207459817 1.07698970402797 1.13052910577218
"235" -0.842437996425494 0.492536762744138 0.223209787943052 -0.0384566290039787 -0.117910934643173 -0.496320063808624 0.619844765702393 0.602574225782684 0.2584065227443 -0.238281686842832 0.334921829853827 0.643326262511363 0.622210333564411 0.263430081891426 0.308093300701628 0.110091627257478 0.264961210736047 0.240437158611477 0.305008788389189 0.420181551521967 0.326635427299792 0.00898401544879029 -0.155442129066079 -0.173290974597404 -0.247521750190722 0.15460171043774 0.00639907051341479 0.0722715296781695 0.340941110107076 -0.0915395329349823
"236" 0.331219491490548 0.0712024699601885 0.052063495772307 0.0626139891108045 0.0107809154124621 0.0674611810584868 0.0143053570360387 -0.0768695532700345 0.0161166045469488 0.0136902916179968 0.0382348068574588 0.0545286542415608 0.0423379658086374 -0.00746971736742925 -0.039930664918402 0.0606776811721412 -0.029248635338536 -0.0280300814082909 0.084533819762855 0.018627467833728 0.00559798980776428 -0.0381002921577143 0.00489223996191732 -0.567924676449647 0.785338434122885 0.866049892169017 0.857835609292923 0.79888815399711 0.666052305292309 0.413560769451598
"237" 0.850346852111703 0.715158254478128 0.316034227589546 -0.182940051342059 0.491339953740942 0.526146915534832 0.417615795141445 0.071844828119928 -0.223634412937845 0.0664153265910332 -0.506214783447639 0.639993475781497 0.788585273933607 0.743676003117327 0.379974461221029 -0.229384529097216 0.299125160796796 0.211020017847048 -0.420144824476978 0.578465257977819 0.530499127799635 0.411020007289274 0.137201907944406 0.14770222504893 -0.113201493329353 0.058346391873509 -0.0312782923491702 -1.0952689870779 1.72906693719141 3.150636064102
"238" -0.207395738230794 -0.0294466109605452 0.0517698176424439 -0.64790946702264 0.735470622324513 0.730672655769522 0.718900530466724 0.60419243006151 0.231255183620448 -0.155029132784216 0.225587956302831 0.0588113882045013 0.0580420686233091 -0.19231054453939 0.405226679594234 0.498828069529828 0.405095090507373 0.0316074889750783 0.428805306413719 0.537742405439726 0.673767947099654 0.592155257868622 0.205418310802384 -0.0272275816717351 -0.0770718083968685 -0.10096563180439 -0.048677304137935 -0.0487722391080371 0.0493301601426994 -0.0758816040030671
"239" 0.648012094460443 0.200642401894924 -0.356081276439011 -0.328977769423734 0.610195092441607 0.605270880467004 0.585756530066971 0.128155888051578 -0.823805196096801 0.874702737189598 0.69139285384841 0.593508061600314 0.406948564145632 0.16439655535551 0.507562242765268 0.764707441627495 0.574762963684056 0.114852562214447 -0.00338451197623688 0.120469002215831 0.262246029764326 0.358995206010639 0.131013487594427 -0.674640523429045 0.805216577744255 0.920268927277399 0.883846546542153 0.756918278369541 0.554237589978167 0.564253996631742
"240" 0.69738669440334 0.533199290631961 0.146254878526002 -0.211516404475978 -0.0958366257828949 0.103678462729254 0.109990616479584 0.129998233564103 0.469206154227703 0.770394809399418 0.772741556768814 0.697504840145185 0.499667931965262 0.0323012896038271 -0.26521401360749 0.408824582862232 0.344981166139218 -0.0434918649615488 -0.279404605099882 0.127314161153164 -0.436460771110818 0.420638980049467 0.281730142587857 0.305979405561818 0.58180812130565 0.493582685029766 0.516730946176345 0.354522448663764 -0.353178784899559 0.0934850212072113
"241" 0.462665290682748 -0.0312501389092146 -0.215047275933542 -0.647481846351869 0.504151963150735 0.159014238397364 -0.572083585810795 0.243212633787864 -0.448460262789314 0.23743149495936 -0.389441818520674 0.429234890495032 0.0859115185083195 0.267950249202401 0.0787395298226429 -0.659261554295066 0.506499183955519 0.248756956132661 -0.200941564539764 -0.184794661125416 -0.744040587994103 0.660689477628001 0.240113873738668 -0.0653284928725558 -0.331340803299796 0.474528525294875 0.290244697500018 -0.799674411605852 0.962811722734022 1.15888545238877
"242" 0.645833746541867 0.382075333177618 0.123296676284112 -0.0451004401649036 -0.0265910133188419 -0.237652172082457 0.571324606795343 0.637499924773429 0.420989249982284 0.263269103192397 0.023543373093161 -0.314238612554832 0.563815172685968 0.725330822363456 0.632583781385567 0.419461322675585 0.149236864639785 -0.0909588170582195 0.270144865908753 0.0462701048200849 -0.466990603245403 0.580874491554095 0.442116848842984 0.0920111234145845 0.00603715689605303 -0.170805776300907 0.0912651009167664 0.0422440068793873 -0.839091696763726 1.02120186092488
"243" -1.02199302042006 1.010683521601 1.00595821054467 0.99361755184886 0.94818637316315 0.857539884911894 0.696073371549328 0.442035319340096 0.101050675221624 -0.023429198987835 -0.042426818960165 0.101117596301267 0.205313926750776 0.230387674934852 0.229476941735719 -0.0476769255179086 0.127305071176296 0.0556065588664262 0.0849498859484197 0.162996292986463 0.0684169391364025 0.0739313156989659 -0.166332392115178 0.170247483793101 0.0465143522468469 8.52043309685967e-05 0.0794378497447174 0.0207056458086916 -0.180608140158656 0.0822721545988613
"244" -1.08705887011708 1.15255072260715 1.13642644327983 0.973144251226008 0.766396932056958 0.691307970882761 0.769086264296437 0.575332698109787 0.855618390849101 1.02467139498618 0.888067249014165 0.51235578306298 -0.0337610008248499 -0.0651450682536662 -0.0462232383102276 0.233034078997341 -0.182318186498564 -0.252817270934901 0.237223657800308 0.0688801173966511 -0.346333159081611 0.506163275365925 0.315641550375388 -0.277761744498754 0.0505928026898641 0.163347828574456 -0.375934116982724 0.137215608424373 -0.0607731005624078 -0.000503060293263671
"245" -0.119749673965903 0.633911091605395 -0.00910384875259737 -0.516387133584023 0.999013135888342 0.940539736620482 0.660870956987131 0.182442147657308 -0.16152379485351 0.0141901247509252 -1.06672241330336 1.20301108040915 1.19275087363331 0.981399274256691 0.842591686195483 0.675651558563298 0.225786632556767 0.620279402912103 0.795907747942722 1.0981458470347 1.22321839637326 0.943538667206829 0.738842567578411 1.08312277735058 1.14896893815721 0.835764579100218 0.54383995733127 -0.226272577519931 -0.0613827011185098 -0.444836607682835
"246" 0.274214569646514 0.106999006116414 -0.442567470463578 0.307952421737876 -0.0193763232254379 -0.457548126701673 0.559241950188388 0.385135365289937 0.172406595574402 0.315294480180261 0.0317230843269802 -0.268214574037573 0.461681140762356 0.484820016283047 0.506553906648098 0.678287136990639 0.540522832464056 0.151966822681466 -0.450434879060549 0.573113932050186 0.300815317900572 -0.170102417518355 0.219580089441617 0.312123778897 0.113268435017568 0.329224219970039 0.733604134604635 0.723150842735892 0.475927073330129 0.196939190524947
"247" -0.586071897679926 0.36313801593413 0.177823528721023 0.0468038339858495 0.0287148105774055 0.00920173724493157 0.0383045718791485 0.0218833242418958 0.0261475370512586 -0.0637947936181867 0.0105639781743544 0.00588680025038111 -0.024435517574603 0.0705109196945713 0.0268981722218871 0.0667401419125477 -0.027543919925749 -0.0362284475107193 0.0390338845447802 0.014986241459047 -0.0646052169472118 -0.00928967116224632 0.148063911280546 0.0283060231902417 0.0036092726760742 -0.190190408729475 0.414420160840459 0.509747406485336 0.4444443938301 0.213838458535793
"248" -1.0503937009138 0.937937481447626 0.973093234836234 0.667612360373826 0.442393867692819 0.569315647763578 0.81435089510546 0.565219692932897 0.302005851773258 -0.75935058700717 0.836445126120991 0.916282049911398 0.96074291184068 0.906477807370884 0.645276421707018 0.374586403888365 -0.132208559371253 0.12043009342483 -0.730076461342744 0.682145922764599 0.434871520010262 -0.0666439552920048 0.129821937069217 0.104093595849205 0.0712738619744804 -0.282203271829992 0.321321565933892 0.00508970977545798 -1.36832464209836 2.11760688514853
"249" 0.829043971107748 0.0887207753771051 -0.90240678549612 0.193021255336562 -1.33616740490905 0.389717669955695 -1.04642290916498 -1.02221451001438 0.0746208415387697 -0.11047837293499 -0.460085980092405 0.331314889119031 -0.230563418182144 -0.317541195506667 0.589662266912146 0.435219844395932 -0.776456737767168 0.585079038014891 -0.694426632449697 -0.605817215142649 1.32768030900013 0.888962226143373 0.533470772046009 0.732231235354851 0.776229805287324 0.890908639724943 0.592617199192115 -0.0832390460384967 -0.207243558885205 0.133397507509007
"250" 0.0202386863891679 0.0578225966625358 -0.086304264185874 0.157256612699081 0.135377328028146 -0.0295931729676433 -0.0709148152554437 0.151642134653755 0.261902667378626 0.172503999864929 0.229549506928696 0.138286627151012 0.0953420410034401 0.0229181672059541 0.066462657265905 0.0681408325293016 0.21990579823841 0.237223654492724 0.392396969499517 0.51072025290951 0.624267530076344 0.735766859833977 0.782745570997165 0.796177411597601 0.670875639631562 0.469256350444409 0.244277443099689 -0.098266236859413 -0.0214021431043868 0.172013356672842
"251" 1.22399338644252 1.11515112224415 0.295647366631533 0.0609383239810767 -0.754922185592191 0.86983339750351 -0.647725011856395 -0.72269330131979 0.899589408947762 -0.414188121558949 0.526396220820031 0.201594676188954 -0.0716742930109549 -0.156621286800336 -0.662605540483358 0.206508539148255 -0.855598561622435 0.0769582679102331 -0.73509379984229 0.46911411393452 -0.704895164600427 0.354161113606168 -0.385980088147807 0.398746581801788 -0.220970581264803 -0.826254294161247 -0.5688920257978 -0.100943340940609 -2.03813003447398 5.11153101242301
"252" -1.05381781312339 1.00395456649511 0.709211844501593 0.365971642374847 0.130875199722356 -0.286138861812932 0.899855454562637 1.01406094251978 0.806388499609434 0.470182593372391 -0.683969739696727 0.90773168536035 0.805459194428558 0.622887909727869 0.379852101966571 -0.106566474669838 0.258068171661533 0.0405799323872085 0.134633566742169 -0.204053720791199 0.494587510240509 -0.0772348139387463 -0.645176866814164 0.306929628839693 -0.593658530727663 0.579612923514578 0.507532164131882 0.60066105218214 1.44685871965468 2.31812684781981
"253" -0.325411770158028 -0.366254166340063 0.301917793177674 0.105588384774898 -0.215582470550957 0.0162524886408167 0.0328962482651398 -0.148740505419388 -0.215852314173004 -0.394387521327886 0.830946480546372 0.876754550554688 0.845117695497202 0.803086554265306 0.827223479987365 0.856066120750805 0.714804438346813 0.464075260441088 0.317291879408597 -0.0302444524186638 0.187997626837973 0.472998892300394 0.372453726506685 0.212008364249825 0.102099938547389 -0.56011752342661 0.632421974389725 0.134828875910756 -1.02431964837619 1.21732937037696
"254" -0.89816819190999 0.777093469112497 0.558979823309157 0.390350641956265 0.176757880477514 -0.104805142153976 -0.0246806009615125 -0.182888482958806 0.381949046813995 0.317495524921818 0.189750799379615 0.171120706903634 0.268845759011656 0.128894465460039 0.20186605704326 0.0374777269549823 -0.0213216252524722 -0.192870673959919 0.117381635680791 0.00390583378688834 0.119512924596936 0.0947977447887254 0.109531151440585 -0.0447493253562291 -0.247977730944415 0.223200489097596 0.187867985503385 -0.159538792524824 -0.389105722401739 0.290675033473064
"255" -0.874262015054026 0.745127453078471 0.631315627693878 0.549982865611754 0.32287983445553 0.173849996554277 0.0484081673889409 0.123298127534742 -0.0397993199089894 0.107664010055325 0.0971179743653309 0.0697976502913812 0.00265908734686115 -0.275137591667368 0.235934582837988 0.137014898182448 -0.0410863864354445 -0.0793380791918085 -0.282038356362263 0.252856033937006 0.109035352994357 -0.136817440910155 -0.0129632925588432 0.229380592085845 0.211002670575534 0.0675669946582152 -0.0519915192565654 -1.08554275338047 1.63165755752884 2.7813987371008
"256" -0.954364834338691 0.926566931962465 0.867670483484925 0.7085993173274 0.53457963417396 0.288254373787923 0.0462318822485878 -0.627758243548088 0.853251624567965 0.912560965043553 0.935549867014411 0.883083989045899 0.798602887726841 0.63435493450419 0.433899723438442 0.278548911766978 0.149812559539679 0.0725335030671522 -0.143743759031378 0.233630413372489 0.298450019423306 0.343169959813432 0.189605605076869 -0.0218916510514698 0.449185511253545 0.584593535265468 0.543560904580029 0.396844131970875 0.166555193112537 -0.0177789851087196
"257" 0.866091335593882 0.783412597057072 0.698269323941438 0.460626953928457 0.0957322282499368 -0.205761784179021 0.195806488842222 0.109721027477728 0.0766396593715356 -0.17400713166009 -0.029904189104156 -0.180332110004256 0.139262750991109 0.119612081422597 -0.291811206868707 0.33296227244392 0.0504291204272422 -0.369219335886386 0.495495836544511 0.329832822192692 0.0115713132046159 -0.236404541379414 0.199960271155489 -0.150781993548095 0.059946104627202 -0.0123443567039877 0.0563484433145663 0.241277138759656 0.0885128101087648 -0.146573275213396
"258" -0.588209641563413 -0.396728788750268 0.535958251763771 0.395801776511425 -0.547357584199646 -0.645696484877227 0.962777365399495 0.988410403890475 0.878935927134326 0.415365314939723 -0.655708754923966 0.562608908493985 -1.06724980538575 1.16283072245707 0.890820267909153 0.430995969021294 -0.502118759659746 1.00805526570859 0.298273106307892 -0.06624451605368 -0.513619238948803 -0.374151618385667 -0.487399945964902 0.189361432857476 -0.576020051910576 -0.284568877415372 0.0028392028583696 -0.164902733263901 -0.043238972866446 -1.50192977098259
"259" 0.851510998561925 0.277054233515806 -0.456208870853352 0.127832786387499 -0.168988991621458 -0.420327060551807 0.179563242457182 0.0918413718958451 0.130632888127406 0.0744877676779694 0.0830604413780524 -0.120993542841766 -0.384008150157351 -0.0403199216637065 -0.475973023882494 0.445868182216962 -0.00556758721030283 -0.176141516392797 -0.0273930263536377 -0.338667325282212 0.348105992279662 -0.077400421994864 0.604119251701767 0.578849133024889 -0.148491727409526 0.147943674019807 -0.505290810735398 0.318282203589624 0.106033014142077 -0.350535249113999
"260" 0.776245797986624 0.707607652351576 0.564754564723354 0.502788085672037 0.227387071339983 0.0753664328173948 0.121119479822359 -0.103433382410001 0.0708726339036752 -0.160052386932161 -0.0438686378032976 -0.200122052809409 0.0744786413709701 -0.207963785605226 -0.162423381221979 -0.0452166230774287 0.0486190241927546 -0.267003245466973 0.315973277386011 0.213755338847915 -0.0830078921778459 -0.278211510902382 0.107926274244906 -0.0236291842199765 0.100532447612644 0.0791589317848312 0.217893278855618 -0.179442394621553 0.010677574171885 0.00782528804728827
"261" -0.00256907453165382 -0.205081163693109 0.080468562841037 -0.0209330992558625 0.0417766638126087 -0.130146326598858 -0.0614804894795881 -0.562462562396845 0.85594354867681 0.925994695803861 0.870062132066306 0.732269188312896 0.585288681461667 0.189770820343777 -0.0437896031250009 0.149976922943582 0.451132288314015 0.53985554157427 0.400191288635045 0.044961163170136 -0.529935354750971 0.485236534901004 0.416025679148137 0.151727785311208 -0.0282306523691192 -0.223717433211904 -0.0314506914090275 0.345604884011381 0.586500270851272 0.426643754829584
"262" -0.0914754954326253 -0.350065811646091 0.460259966140032 0.43861860336318 0.268625820992956 -0.0549686320491074 -0.00499701862118399 -0.27307933062595 0.336446320365789 0.281960576552351 0.223108361823723 -0.0307824391382912 -0.43007440271767 0.739886729492873 0.685648312640102 0.658525141716325 0.570411175467286 0.280949004464891 -0.1876555293775 0.255760674883181 0.149837185052633 -0.024595239290886 -0.169174994942838 0.166224981193888 0.126378305455173 0.214706644523505 0.207826669682457 0.159575813945236 -0.0245483220637649 -0.0656126877485228
"263" 0.409265283616088 0.271012947771941 0.233635009109159 0.179778184491238 -0.16336138409641 0.130000332897493 0.332931308989408 0.41033016694211 0.351783887479136 0.0765381563369874 -0.388539919473998 0.131946649143623 -0.519993770243168 0.511046104872746 0.393308769868643 -0.147022632117941 0.255720778397373 0.0158429541322815 -0.776031226100695 0.94464101984186 1.00395762406731 0.949971404010277 0.892146706053524 0.738374959052289 0.399143786556319 -0.040212340797868 -0.377502100111648 0.146296602547325 0.0551387216992854 -0.539644748243404
"264" -0.44999746796485 0.725063199431478 -0.212055626896183 1.43880460083614 0.584428456704617 0.544772278497868 -0.511562116530952 -1.12578064989881 -0.532498252311674 -1.13935855878933 -0.517088503429604 0.19935303018867 1.00228126860421 1.50836681092044 1.1688720661405 -0.211527012396086 -1.42868208417174 0.785631038050592 -1.27834784323481 0.0149976288365205 -0.252448070181506 -0.0673729134483956 1.86778961219457 0.582646791198669 -0.344273757518923 -0.817071026249812 1.17050595200184 1.42863651073909 -0.122568954478359 -1.82444643967405
"265" 0.56151353664446 -1.61049662981043 -1.45721253379284 1.54441272020354 1.07611831537006 -0.668849231499435 0.26047609399325 -1.71894648345266 0.636471241021985 -1.57609649579583 1.64222867838258 0.878423837439763 -0.775689482136025 -1.28670054613274 0.588160480557941 0.720387326865545 0.752018341935996 0.711041685565021 1.31072936745855 0.490634779271207 -1.27844407954594 0.55858528101442 -0.0289062716292946 1.14815981769625 0.549952753975103 -0.851026487100923 -0.455333745195635 -0.91854431848863 -0.856464845362827 2.88317318829646
